created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-22 10:51:47 UTC,1.38,2.98,3.79,62,75,2.98
2020-03-22 10:53:45 UTC,1.62,2.43,4.21,62,75,2.43
2020-03-22 10:55:45 UTC,1.29,3.33,3.87,62,75,3.33
2020-03-22 10:57:44 UTC,1.63,3.24,4.29,62,74,3.24
2020-03-22 10:59:43 UTC,1.27,3.02,3.62,62,75,3.02
2020-03-22 11:01:46 UTC,1.29,2.64,3.11,62,75,2.64
2020-03-22 11:03:45 UTC,1.74,3.69,3.85,62,75,3.69
2020-03-22 11:05:44 UTC,1.31,3.19,4.13,62,75,3.19
2020-03-22 11:07:45 UTC,1.81,3.15,3.38,62,75,3.15
2020-03-22 11:09:45 UTC,1.15,2.93,3.11,62,75,2.93
2020-03-22 11:11:45 UTC,1.29,3.27,4.47,62,75,3.27
2020-03-22 11:13:43 UTC,0.76,2.33,2.59,60,75,2.33
2020-03-22 11:15:44 UTC,1.62,2.83,3.31,62,75,2.83
2020-03-22 11:17:43 UTC,1.31,3.15,4.05,62,75,3.15
2020-03-22 11:19:47 UTC,1.16,3.35,4.22,61,75,3.35
2020-03-22 11:21:45 UTC,1.72,4.0,5.02,62,76,4.0
2020-03-22 11:23:48 UTC,1.21,2.56,4.06,62,75,2.56
2020-03-22 11:25:43 UTC,1.22,3.02,3.67,62,75,3.02
2020-03-22 11:27:43 UTC,0.9,2.9,3.85,62,75,2.9
2020-03-22 11:29:45 UTC,0.92,1.83,3.04,62,75,1.83
2020-03-22 11:31:47 UTC,1.24,1.98,2.5,62,75,1.98
2020-03-22 11:33:46 UTC,1.06,2.72,3.4,62,75,2.72
2020-03-22 11:35:45 UTC,0.76,2.39,3.13,62,75,2.39
2020-03-22 11:37:43 UTC,0.91,2.22,2.39,62,75,2.22
2020-03-22 11:39:43 UTC,0.85,1.85,2.4,61,75,1.85
2020-03-22 11:41:44 UTC,1.04,2.23,3.66,62,75,2.23
2020-03-22 11:43:46 UTC,0.96,2.3,3.95,62,75,2.3
2020-03-22 11:45:44 UTC,0.76,1.78,2.47,62,75,1.78
2020-03-22 11:47:43 UTC,0.81,2.57,3.08,62,75,2.57
2020-03-22 11:49:44 UTC,0.98,2.19,3.5,57,74,2.19
2020-03-22 11:51:48 UTC,0.85,2.2,3.09,62,75,2.2
2020-03-22 11:53:44 UTC,0.7,1.76,2.11,61,75,1.76
2020-03-22 11:55:45 UTC,1.08,2.66,3.11,61,75,2.66
2020-03-22 11:57:45 UTC,1.06,2.72,3.09,61,75,2.72
2020-03-22 11:59:43 UTC,0.5,2.31,2.78,62,75,2.31
2020-03-22 12:01:43 UTC,0.98,3.09,3.6,62,75,3.09
2020-03-22 12:03:45 UTC,0.76,2.39,2.74,62,75,2.39
2020-03-22 12:05:45 UTC,1.0,2.78,3.04,62,75,2.78
2020-03-22 12:07:48 UTC,1.17,2.42,2.66,62,75,2.42
2020-03-22 12:09:44 UTC,0.96,2.81,3.23,62,75,2.81
2020-03-22 12:11:43 UTC,1.0,2.13,3.0,62,76,2.13
2020-03-22 12:13:46 UTC,1.09,3.04,3.72,61,75,3.04
2020-03-22 12:15:48 UTC,0.94,2.85,3.36,61,75,2.85
2020-03-22 12:17:45 UTC,1.26,2.47,3.75,61,76,2.47
2020-03-22 12:19:45 UTC,1.11,2.56,4.65,61,76,2.56
2020-03-22 12:21:45 UTC,1.17,2.87,3.68,61,76,2.87
2020-03-22 12:23:47 UTC,1.0,2.33,2.62,62,76,2.33
2020-03-22 12:25:48 UTC,0.76,2.09,2.64,62,76,2.09
2020-03-22 12:27:44 UTC,1.0,3.31,4.49,61,76,3.31
2020-03-22 12:29:43 UTC,1.09,3.06,3.56,61,76,3.06
2020-03-22 12:31:44 UTC,1.21,2.88,3.44,62,77,2.88
2020-03-22 12:33:44 UTC,1.09,2.7,3.98,62,76,2.7
2020-03-22 12:35:45 UTC,1.16,2.73,4.05,62,76,2.73
2020-03-22 12:37:45 UTC,1.33,3.27,4.0,61,76,3.27
2020-03-22 12:39:46 UTC,1.51,2.84,3.47,61,76,2.84
2020-03-22 12:41:47 UTC,1.5,2.67,2.93,62,77,2.67
2020-03-22 12:43:43 UTC,1.45,3.77,4.27,61,76,3.77
2020-03-22 12:45:43 UTC,1.0,2.98,3.68,61,76,2.98
2020-03-22 12:47:44 UTC,1.47,3.49,3.72,62,76,3.49
2020-03-22 12:49:46 UTC,1.77,3.38,4.83,61,76,3.38
2020-03-22 12:51:43 UTC,1.76,3.09,4.04,61,76,3.09
2020-03-22 12:53:44 UTC,1.69,4.22,5.06,61,77,4.22
2020-03-22 12:55:44 UTC,1.51,3.34,4.64,61,77,3.34
2020-03-22 12:57:46 UTC,1.61,3.94,5.78,61,76,3.94
2020-03-22 12:59:44 UTC,1.66,3.39,4.09,61,76,3.39
2020-03-22 13:01:44 UTC,1.86,3.89,4.38,61,77,3.89
2020-03-22 13:03:43 UTC,1.77,4.04,4.73,61,77,4.04
2020-03-22 13:05:44 UTC,1.28,3.28,3.48,61,77,3.28
2020-03-22 13:07:43 UTC,1.89,3.67,5.02,61,76,3.67
2020-03-22 13:09:45 UTC,1.91,4.68,5.2,61,77,4.68
2020-03-22 13:11:43 UTC,1.4,3.02,4.02,61,77,3.02
2020-03-22 13:13:43 UTC,1.24,3.08,4.04,61,77,3.08
2020-03-22 13:15:45 UTC,1.81,3.66,4.13,61,77,3.66
2020-03-22 13:17:46 UTC,1.46,2.79,2.98,61,76,2.79
2020-03-22 13:19:45 UTC,1.18,3.16,4.47,61,77,3.16
2020-03-22 13:21:43 UTC,1.42,3.23,4.75,62,77,3.23
2020-03-22 13:23:43 UTC,0.92,2.77,3.89,62,77,2.77
2020-03-22 13:25:45 UTC,1.0,2.87,4.15,62,76,2.87
2020-03-22 13:27:45 UTC,0.89,2.44,2.89,61,76,2.44
2020-03-22 13:29:45 UTC,0.92,2.56,3.25,61,76,2.56
2020-03-22 13:31:43 UTC,0.81,2.72,3.53,61,76,2.72
2020-03-22 13:33:46 UTC,1.13,2.51,3.42,62,77,2.51
2020-03-22 13:35:43 UTC,1.16,2.62,3.89,61,77,2.62
2020-03-22 13:37:45 UTC,0.76,2.93,3.33,61,77,2.93
2020-03-22 13:39:44 UTC,1.35,2.92,3.48,61,76,2.92
2020-03-22 13:41:44 UTC,1.0,2.8,3.24,61,77,2.8
2020-03-22 13:43:44 UTC,1.02,3.05,4.91,61,78,3.05
2020-03-22 13:45:43 UTC,1.23,3.53,4.83,61,77,3.53
2020-03-22 13:47:44 UTC,0.88,1.98,2.6,62,77,1.98
2020-03-22 13:49:46 UTC,1.04,3.17,4.17,62,77,3.17
2020-03-22 13:51:45 UTC,1.19,2.74,3.72,63,76,2.74
2020-03-22 13:53:43 UTC,0.91,2.16,4.36,61,75,2.16
2020-03-22 13:55:45 UTC,1.06,2.79,4.55,62,76,2.79
2020-03-22 13:57:45 UTC,1.0,3.1,4.0,62,76,3.1
2020-03-22 13:59:46 UTC,1.22,2.71,4.04,61,76,2.71
2020-03-22 14:01:44 UTC,1.62,3.56,4.15,61,77,3.56
2020-03-22 14:03:43 UTC,1.19,3.19,4.81,60,78,3.19
2020-03-22 14:05:46 UTC,1.08,4.53,5.98,61,78,4.53
2020-03-22 14:07:43 UTC,1.7,3.04,3.76,60,78,3.04
2020-03-22 14:09:44 UTC,1.5,3.41,4.07,61,78,3.41
2020-03-22 14:11:46 UTC,1.6,3.18,4.35,61,78,3.18
2020-03-22 14:13:44 UTC,1.48,3.7,4.9,61,78,3.7
2020-03-22 14:15:45 UTC,1.45,3.64,4.29,61,78,3.64
2020-03-22 14:17:43 UTC,1.51,3.8,4.73,61,77,3.8
2020-03-22 14:19:49 UTC,1.0,2.47,3.66,62,77,2.47
2020-03-22 14:21:44 UTC,1.49,3.62,4.25,62,77,3.62
2020-03-22 14:23:44 UTC,0.96,3.24,5.17,62,77,3.24
2020-03-22 14:25:49 UTC,1.26,2.81,4.81,62,76,2.81
2020-03-22 14:27:44 UTC,1.72,4.2,5.81,62,76,4.2
2020-03-22 14:29:43 UTC,1.44,3.06,5.13,61,76,3.06
2020-03-22 14:31:51 UTC,1.5,3.54,4.25,62,77,3.54
2020-03-22 14:33:44 UTC,1.73,3.51,4.62,62,77,3.51
2020-03-22 14:35:43 UTC,1.51,4.36,5.44,62,77,4.36
2020-03-22 14:37:46 UTC,1.32,3.02,3.89,62,77,3.02
2020-03-22 14:39:43 UTC,1.19,3.11,4.19,63,76,3.11
2020-03-22 14:41:45 UTC,1.19,3.49,4.26,63,75,3.49
2020-03-22 14:43:44 UTC,1.11,2.44,3.82,63,75,2.44
2020-03-22 14:45:45 UTC,0.98,2.38,3.3,62,75,2.38
2020-03-22 14:47:43 UTC,0.88,2.4,3.15,63,75,2.4
2020-03-22 14:49:45 UTC,1.27,3.13,5.18,63,74,3.13
2020-03-22 14:51:45 UTC,1.26,3.43,5.24,62,75,3.43
2020-03-22 14:53:44 UTC,1.15,3.55,4.38,62,75,3.55
2020-03-22 14:55:46 UTC,1.25,2.75,4.09,63,76,2.75
2020-03-22 14:57:45 UTC,1.31,3.17,4.91,63,75,3.17
2020-03-22 14:59:44 UTC,1.16,3.27,4.11,63,74,3.27
2020-03-22 15:01:44 UTC,1.43,3.72,4.94,63,74,3.72
2020-03-22 15:03:44 UTC,1.52,3.83,4.29,62,74,3.83
2020-03-22 15:05:46 UTC,1.09,3.91,5.04,63,75,3.91
2020-03-22 15:07:45 UTC,1.4,3.87,5.05,62,76,3.87
2020-03-22 15:09:45 UTC,1.36,3.07,4.22,62,75,3.07
2020-03-22 15:11:55 UTC,1.9,4.79,5.69,62,76,4.79
2020-03-22 15:13:44 UTC,2.04,4.21,7.38,63,75,4.21
2020-03-22 15:15:46 UTC,1.75,4.35,5.84,63,75,4.35
2020-03-22 15:17:45 UTC,1.54,4.62,5.66,63,75,4.62
2020-03-22 15:19:45 UTC,1.78,4.07,4.67,64,74,4.07
2020-03-22 15:21:45 UTC,1.98,4.22,6.16,64,74,4.22
2020-03-22 15:23:46 UTC,1.7,5.06,6.57,64,74,5.06
2020-03-22 15:25:45 UTC,1.7,4.35,5.87,63,73,4.35
2020-03-22 15:27:45 UTC,1.83,4.28,5.49,63,74,4.28
2020-03-22 15:29:45 UTC,1.65,4.04,5.81,64,74,4.04
2020-03-22 15:31:49 UTC,2.02,4.2,5.46,63,75,4.2
2020-03-22 15:33:47 UTC,1.56,4.26,5.28,64,74,4.26
2020-03-22 15:35:45 UTC,1.84,4.96,5.96,64,74,4.96
2020-03-22 15:37:49 UTC,1.56,4.69,5.71,64,74,4.69
2020-03-22 15:39:46 UTC,1.96,4.98,5.48,64,73,4.98
2020-03-22 15:41:46 UTC,1.61,4.82,5.33,65,72,4.82
2020-03-22 15:43:46 UTC,1.98,4.95,6.22,63,72,4.95
2020-03-22 15:45:47 UTC,2.73,5.79,8.73,64,73,5.79
2020-03-22 15:47:46 UTC,2.27,5.88,6.96,64,73,5.88
2020-03-22 15:49:46 UTC,2.56,6.15,8.13,64,73,6.15
2020-03-22 15:51:47 UTC,2.56,5.13,7.98,65,72,5.13
2020-03-22 15:53:46 UTC,2.25,5.34,7.19,64,72,5.34
2020-03-22 15:55:46 UTC,2.83,6.47,7.57,64,72,6.47
2020-03-22 15:57:45 UTC,2.62,6.45,8.55,65,73,6.45
2020-03-22 15:59:45 UTC,3.17,7.83,9.46,65,72,7.83
2020-03-22 16:01:47 UTC,2.98,6.39,8.91,64,72,6.39
2020-03-22 16:03:45 UTC,2.91,6.13,7.79,65,72,6.13
2020-03-22 16:05:45 UTC,3.36,6.7,8.7,65,72,6.7
2020-03-22 16:07:47 UTC,2.83,6.19,7.44,65,72,6.19
2020-03-22 16:09:45 UTC,3.29,7.07,9.07,65,72,7.07
2020-03-22 16:11:46 UTC,3.36,7.85,8.84,65,71,7.85
2020-03-22 16:13:53 UTC,3.87,7.72,9.89,64,72,7.72
2020-03-22 16:15:47 UTC,3.31,7.65,10.3,65,72,7.65
2020-03-22 16:17:46 UTC,4.25,8.51,11.11,65,72,8.51
2020-03-22 16:19:45 UTC,4.72,9.32,12.23,65,72,9.32
2020-03-22 16:21:48 UTC,3.72,7.19,10.38,65,71,7.19
2020-03-22 16:23:45 UTC,3.53,6.71,8.0,65,71,6.71
2020-03-22 16:25:48 UTC,3.67,8.67,10.82,66,71,8.67
2020-03-22 16:27:45 UTC,4.12,8.17,10.29,65,71,8.17
2020-03-22 16:29:47 UTC,3.76,7.81,9.44,66,71,7.81
2020-03-22 16:31:46 UTC,3.41,7.52,9.28,66,71,7.52
2020-03-22 16:33:44 UTC,4.17,9.5,11.1,66,71,9.5
2020-03-22 16:35:45 UTC,3.5,8.63,10.46,67,70,8.63
2020-03-22 16:37:45 UTC,3.7,8.87,10.21,66,70,8.87
2020-03-22 16:39:46 UTC,3.8,7.91,9.85,67,70,7.91
2020-03-22 16:41:45 UTC,3.93,9.48,11.64,67,70,9.48
2020-03-22 16:43:47 UTC,4.19,9.19,11.4,67,70,9.19
2020-03-22 16:45:46 UTC,4.91,9.21,11.36,67,70,9.21
2020-03-22 16:47:45 UTC,5.17,9.51,10.49,66,69,9.51
2020-03-22 16:49:45 UTC,5.07,9.45,11.8,66,70,9.45
2020-03-22 16:51:45 UTC,4.49,9.16,10.65,65,72,9.16
2020-03-22 16:53:45 UTC,3.23,9.15,10.83,66,71,9.15
2020-03-22 16:55:53 UTC,4.71,10.47,12.96,66,71,10.47
2020-03-22 16:57:47 UTC,4.42,10.51,11.78,66,71,10.51
2020-03-22 16:59:46 UTC,4.24,9.15,10.94,66,70,9.15
2020-03-22 17:01:46 UTC,4.24,9.78,12.2,67,70,9.78
2020-03-22 17:03:47 UTC,4.32,8.64,11.09,67,69,8.64
2020-03-22 17:05:45 UTC,3.56,8.89,9.72,68,69,8.89
2020-03-22 17:07:46 UTC,4.29,9.42,12.36,67,69,9.42
2020-03-22 17:09:44 UTC,4.66,10.42,13.55,66,69,10.42
2020-03-22 17:11:46 UTC,5.0,10.13,12.28,67,70,10.13
2020-03-22 17:13:46 UTC,5.15,12.35,14.37,67,69,12.35
2020-03-22 17:15:48 UTC,4.71,11.09,12.87,68,68,11.09
2020-03-22 17:17:46 UTC,4.75,11.65,14.31,67,68,11.65
2020-03-22 17:19:45 UTC,4.62,8.9,10.85,67,68,8.9
2020-03-22 17:21:45 UTC,4.48,10.69,14.15,67,68,10.69
2020-03-22 17:23:45 UTC,4.43,10.33,12.04,67,68,10.33
2020-03-22 17:25:46 UTC,4.0,10.04,12.11,68,68,10.04
2020-03-22 17:27:46 UTC,5.16,12.25,15.25,68,68,12.25
2020-03-22 17:29:46 UTC,5.31,11.54,14.39,68,68,11.54
2020-03-22 17:31:45 UTC,4.72,10.44,12.61,68,68,10.44
2020-03-22 17:33:45 UTC,5.21,10.73,12.68,68,68,10.73
2020-03-22 17:35:45 UTC,5.22,10.57,12.33,68,67,10.57
2020-03-22 17:37:45 UTC,4.53,10.23,12.42,68,67,10.23
2020-03-22 17:39:47 UTC,5.04,12.53,15.87,68,67,12.53
2020-03-22 17:41:45 UTC,5.89,11.16,13.09,68,68,11.16
2020-03-22 17:43:46 UTC,5.2,10.81,12.31,68,68,10.81
2020-03-22 17:45:45 UTC,4.59,10.14,12.16,68,67,10.14
2020-03-22 17:47:49 UTC,4.96,9.56,11.49,67,68,9.56
2020-03-22 17:49:45 UTC,5.4,10.2,11.87,68,69,10.2
2020-03-22 17:51:45 UTC,5.54,11.54,15.65,68,69,11.54
2020-03-22 17:53:45 UTC,5.34,11.25,13.66,68,68,11.25
2020-03-22 17:55:47 UTC,5.31,9.67,11.54,69,68,9.67
2020-03-22 17:57:48 UTC,5.25,10.61,12.95,69,67,10.61
2020-03-22 17:59:45 UTC,4.51,10.3,12.81,69,67,10.3
2020-03-22 18:01:45 UTC,6.02,12.52,14.69,69,67,12.52
2020-03-22 18:03:47 UTC,4.39,11.04,13.52,69,67,11.04
2020-03-22 18:05:45 UTC,5.52,10.83,12.61,69,67,10.83
2020-03-22 18:07:46 UTC,5.93,11.37,12.17,68,67,11.37
2020-03-22 18:09:47 UTC,5.11,9.51,12.69,69,67,9.51
2020-03-22 18:11:46 UTC,4.88,11.28,12.94,69,66,11.28
2020-03-22 18:13:47 UTC,4.66,10.13,12.91,69,67,10.13
2020-03-22 18:15:45 UTC,5.32,11.04,12.34,69,67,11.04
2020-03-22 18:17:46 UTC,6.43,12.8,16.24,68,67,12.8
2020-03-22 18:19:45 UTC,4.81,11.38,13.92,68,68,11.38
2020-03-22 18:21:46 UTC,6.38,12.47,14.16,69,68,12.47
2020-03-22 18:23:44 UTC,6.0,13.07,14.67,69,67,13.07
2020-03-22 18:25:45 UTC,5.77,11.45,13.38,69,67,11.45
2020-03-22 18:27:47 UTC,5.23,11.34,12.81,69,67,11.34
2020-03-22 18:29:45 UTC,5.85,12.26,12.78,69,67,12.26
2020-03-22 18:31:45 UTC,5.55,10.58,13.93,69,67,10.58
2020-03-22 18:33:45 UTC,5.36,11.46,13.23,68,68,11.46
2020-03-22 18:35:47 UTC,5.95,12.2,15.55,69,68,12.2
2020-03-22 18:37:46 UTC,6.72,12.58,16.21,68,67,12.58
2020-03-22 18:39:45 UTC,6.41,12.84,15.55,69,68,12.84
2020-03-22 18:41:44 UTC,5.07,10.31,13.04,69,68,10.31
2020-03-22 18:43:45 UTC,5.77,13.72,16.02,69,68,13.72
2020-03-22 18:45:55 UTC,5.92,12.64,15.43,69,67,12.64
2020-03-22 18:47:45 UTC,5.91,11.94,15.79,69,67,11.94
2020-03-22 18:49:45 UTC,5.0,11.19,14.22,69,67,11.19
2020-03-22 18:51:46 UTC,5.98,11.3,14.93,69,67,11.3
2020-03-22 18:53:46 UTC,5.89,11.17,13.91,69,67,11.17
2020-03-22 18:55:46 UTC,5.3,12.11,15.62,69,66,12.11
2020-03-22 18:57:47 UTC,6.22,12.22,14.83,70,67,12.22
2020-03-22 18:59:46 UTC,5.84,12.44,15.36,70,66,12.44
2020-03-22 19:01:46 UTC,5.53,11.3,12.98,70,66,11.3
2020-03-22 19:03:46 UTC,6.3,12.7,15.39,69,67,12.7
2020-03-22 19:05:45 UTC,6.02,13.85,17.15,69,68,13.85
2020-03-22 19:07:46 UTC,5.86,12.14,15.7,69,67,12.14
2020-03-22 19:09:46 UTC,5.43,11.72,13.76,70,67,11.72
2020-03-22 19:11:45 UTC,5.72,12.4,15.6,70,67,12.4
2020-03-22 19:13:46 UTC,6.73,12.21,14.04,70,67,12.21
2020-03-22 19:15:45 UTC,6.09,11.46,12.91,70,66,11.46
2020-03-22 19:17:45 UTC,5.87,12.5,14.9,70,66,12.5
2020-03-22 19:19:45 UTC,6.58,12.83,17.68,69,67,12.83
2020-03-22 19:21:46 UTC,6.15,13.81,16.71,69,67,13.81
2020-03-22 19:23:44 UTC,6.7,13.55,14.77,70,67,13.55
2020-03-22 19:25:45 UTC,7.43,13.17,14.85,68,68,13.17
2020-03-22 19:27:46 UTC,5.96,12.29,16.52,69,69,12.29
2020-03-22 19:29:45 UTC,6.58,13.51,17.18,68,67,13.51
2020-03-22 19:31:45 UTC,6.07,13.12,15.34,69,69,13.12
2020-03-22 19:33:45 UTC,7.61,14.74,18.78,69,68,14.74
2020-03-22 19:35:53 UTC,6.65,14.56,16.81,70,67,14.56
2020-03-22 19:37:47 UTC,6.92,13.19,15.04,70,67,13.19
2020-03-22 19:39:47 UTC,7.07,12.62,15.45,70,67,12.62
2020-03-22 19:41:44 UTC,6.45,15.29,18.18,70,67,15.29
2020-03-22 19:43:48 UTC,7.44,14.63,16.89,70,67,14.63
2020-03-22 19:45:45 UTC,7.25,14.7,16.87,70,67,14.7
2020-03-22 19:47:45 UTC,6.84,14.13,17.8,70,67,14.13
2020-03-22 19:49:45 UTC,6.25,13.14,15.42,70,67,13.14
2020-03-22 19:51:44 UTC,7.2,13.4,15.82,70,67,13.4
2020-03-22 19:53:46 UTC,6.31,14.12,16.71,70,66,14.12
2020-03-22 19:55:46 UTC,6.58,13.31,15.0,69,68,13.31
2020-03-22 19:57:45 UTC,6.82,13.47,16.33,68,68,13.47
2020-03-22 19:59:45 UTC,7.55,17.04,20.58,70,68,17.04
2020-03-22 20:01:46 UTC,7.51,15.89,19.42,70,67,15.89
2020-03-22 20:03:45 UTC,6.64,13.0,15.0,70,66,13.0
2020-03-22 20:05:46 UTC,8.29,15.68,17.95,70,67,15.68
2020-03-22 20:07:46 UTC,7.83,15.98,20.39,70,67,15.98
2020-03-22 20:09:47 UTC,7.15,13.77,16.62,70,67,13.77
2020-03-22 20:11:46 UTC,8.15,17.36,20.47,70,67,17.36
2020-03-22 20:13:46 UTC,7.94,17.26,21.13,70,66,17.26
2020-03-22 20:15:45 UTC,7.61,15.51,18.67,70,66,15.51
2020-03-22 20:17:48 UTC,7.36,15.85,19.83,69,67,15.85
2020-03-22 20:19:45 UTC,8.24,16.3,19.37,68,69,16.3
2020-03-22 20:21:45 UTC,9.27,18.96,23.78,68,70,18.96
2020-03-22 20:23:45 UTC,9.48,18.24,20.89,67,70,18.24
2020-03-22 20:25:46 UTC,8.69,18.54,21.33,68,71,18.54
2020-03-22 20:27:46 UTC,9.98,19.65,22.27,68,71,19.65
2020-03-22 20:29:45 UTC,9.49,19.66,23.87,68,70,19.66
2020-03-22 20:31:46 UTC,9.47,20.13,23.62,68,70,20.13
2020-03-22 20:33:45 UTC,9.53,18.08,21.26,69,69,18.08
2020-03-22 20:35:45 UTC,8.82,18.71,22.88,69,69,18.71
2020-03-22 20:37:45 UTC,9.44,18.19,22.23,70,68,18.19
2020-03-22 20:39:46 UTC,8.89,19.7,24.93,69,68,19.7
2020-03-22 20:41:45 UTC,8.96,18.21,22.25,70,68,18.21
2020-03-22 20:43:45 UTC,9.59,20.0,22.88,70,67,20.0
2020-03-22 20:45:46 UTC,8.79,18.57,21.81,70,67,18.57
2020-03-22 20:47:49 UTC,9.0,19.05,21.54,70,67,19.05
2020-03-22 20:49:45 UTC,9.69,19.19,24.31,71,66,19.19
2020-03-22 20:51:47 UTC,8.85,19.87,23.17,71,66,19.87
2020-03-22 20:53:48 UTC,10.13,20.36,24.58,71,65,20.36
2020-03-22 20:55:45 UTC,8.17,18.5,21.43,71,65,18.5
2020-03-22 20:57:48 UTC,9.18,19.42,22.38,72,64,19.42
2020-03-22 20:59:46 UTC,8.96,17.94,21.77,72,64,17.94
2020-03-22 21:01:45 UTC,8.91,16.33,19.91,72,64,16.33
2020-03-22 21:03:45 UTC,9.19,18.88,22.62,72,63,18.88
2020-03-22 21:05:44 UTC,8.9,19.92,23.69,72,63,19.92
2020-03-22 21:07:46 UTC,8.64,18.71,21.32,72,64,18.71
2020-03-22 21:09:45 UTC,8.82,18.22,22.0,73,64,18.22
2020-03-22 21:11:47 UTC,8.26,17.56,19.2,73,62,17.56
2020-03-22 21:13:45 UTC,8.42,17.0,21.64,73,62,17.0
2020-03-22 21:15:45 UTC,9.02,17.8,20.96,74,62,17.8
2020-03-22 21:17:46 UTC,8.04,16.75,19.46,74,61,16.75
2020-03-22 21:19:46 UTC,8.08,17.6,20.48,74,60,17.6
2020-03-22 21:21:45 UTC,9.04,18.06,20.41,74,60,18.06
2020-03-22 21:23:45 UTC,8.31,16.83,19.98,74,60,16.83
2020-03-22 21:25:46 UTC,7.57,17.0,18.86,74,60,17.0
2020-03-22 21:27:46 UTC,9.12,17.65,20.35,74,60,17.65
2020-03-22 21:29:48 UTC,9.12,19.27,23.89,74,61,19.27
2020-03-22 21:31:46 UTC,8.57,18.3,21.2,74,60,18.3
2020-03-22 21:33:45 UTC,8.52,17.67,22.98,74,60,17.67
2020-03-22 21:35:46 UTC,9.42,19.7,22.3,74,60,19.7
2020-03-22 21:37:44 UTC,8.4,17.16,20.96,74,60,17.16
2020-03-22 21:39:49 UTC,8.32,16.43,19.5,75,59,16.43
2020-03-22 21:41:46 UTC,8.41,17.44,20.0,75,59,17.44
2020-03-22 21:43:45 UTC,8.66,18.64,21.3,75,59,18.64
2020-03-22 21:45:45 UTC,9.73,18.77,21.85,76,58,18.77
2020-03-22 21:47:45 UTC,9.27,17.35,19.53,76,57,17.35
2020-03-22 21:49:46 UTC,9.02,18.87,24.89,77,57,18.87
2020-03-22 21:51:45 UTC,8.32,15.66,18.83,77,57,15.66
2020-03-22 21:53:45 UTC,8.88,16.08,17.88,76,57,16.08
2020-03-22 21:55:44 UTC,8.5,18.21,22.02,77,57,18.21
2020-03-22 21:57:46 UTC,8.84,18.2,21.29,77,58,18.2
2020-03-22 21:59:45 UTC,9.09,19.02,23.31,76,57,19.02
2020-03-22 22:01:45 UTC,8.79,18.0,20.42,77,57,18.0
2020-03-22 22:03:45 UTC,10.09,20.55,25.51,77,57,20.55
2020-03-22 22:05:49 UTC,8.54,17.72,20.17,77,57,17.72
2020-03-22 22:07:45 UTC,9.3,16.09,19.0,77,57,16.09
2020-03-22 22:09:44 UTC,8.4,15.2,17.98,77,56,15.2
2020-03-22 22:11:45 UTC,8.6,17.49,20.68,77,58,17.49
2020-03-22 22:13:44 UTC,8.62,16.62,18.02,75,59,16.62
2020-03-22 22:15:46 UTC,9.04,17.37,21.26,74,60,17.37
2020-03-22 22:17:46 UTC,9.77,19.02,21.31,75,59,19.02
2020-03-22 22:19:45 UTC,9.32,17.28,19.91,75,60,17.28
2020-03-22 22:21:45 UTC,9.62,18.91,22.62,74,61,18.91
2020-03-22 22:23:46 UTC,9.64,18.48,21.21,74,61,18.48
2020-03-22 22:25:45 UTC,10.68,19.48,21.66,73,62,19.48
2020-03-22 22:27:47 UTC,9.85,19.98,22.52,73,63,19.98
2020-03-22 22:29:46 UTC,9.04,17.49,20.87,73,63,17.49
2020-03-22 22:31:46 UTC,9.53,17.11,19.89,74,63,17.11
2020-03-22 22:33:44 UTC,8.13,18.02,22.46,74,61,18.02
2020-03-22 22:35:54 UTC,9.45,18.38,21.98,73,62,18.38
2020-03-22 22:37:48 UTC,10.14,19.02,22.34,73,64,19.02
2020-03-22 22:39:44 UTC,9.18,17.49,18.91,73,63,17.49
2020-03-22 22:41:45 UTC,8.85,17.02,19.87,74,62,17.02
2020-03-22 22:43:46 UTC,8.98,17.92,20.77,74,61,17.92
2020-03-22 22:45:45 UTC,8.3,16.94,18.06,75,60,16.94
2020-03-22 22:47:46 UTC,8.7,16.75,19.38,75,60,16.75
2020-03-22 22:49:47 UTC,8.76,16.71,19.11,75,60,16.71
2020-03-22 22:51:45 UTC,9.02,17.5,20.09,75,60,17.5
2020-03-22 22:53:46 UTC,8.73,16.27,19.62,75,60,16.27
2020-03-22 22:55:45 UTC,10.41,18.98,22.54,74,61,18.98
2020-03-22 22:57:47 UTC,8.47,17.82,21.24,74,61,17.82
2020-03-22 22:59:45 UTC,9.54,19.81,22.98,74,61,19.81
2020-03-22 23:01:44 UTC,10.62,19.58,22.8,75,61,19.58
2020-03-22 23:03:49 UTC,9.23,17.93,21.43,74,61,17.93
2020-03-22 23:05:44 UTC,9.68,17.82,20.23,75,60,17.82
2020-03-22 23:07:45 UTC,9.74,16.59,21.39,74,60,16.59
2020-03-22 23:09:46 UTC,9.85,17.49,20.17,74,60,17.49
2020-03-22 23:11:45 UTC,9.71,17.27,20.29,74,61,17.27
2020-03-22 23:13:48 UTC,9.36,18.42,20.82,74,61,18.42
2020-03-22 23:15:45 UTC,10.68,21.19,25.19,73,63,21.19
2020-03-22 23:17:46 UTC,9.51,19.15,22.17,73,64,19.15
2020-03-22 23:19:49 UTC,10.02,19.15,22.43,74,62,19.15
2020-03-22 23:21:46 UTC,9.88,19.3,23.18,74,62,19.3
